timesteps,td_error
186000,0.016605515033006668
186500,0.017409630119800568
187000,0.01439553964883089
187500,0.014517391100525856
188000,0.017352402210235596
188500,0.022757994011044502
189000,0.016639117151498795
189500,0.019026607275009155
190000,0.01246409397572279
190500,0.016839902848005295
191000,0.01846006140112877
191500,0.017320770770311356
192000,0.01798626221716404
192500,0.01802980713546276
193000,0.01939236931502819
193500,0.02032019942998886
194000,0.01875540241599083
194500,0.01754433661699295
195000,0.02003300189971924
195500,0.02222207747399807
196000,0.015219205059111118
196500,0.019232798367738724
197000,0.01782556064426899
197500,0.013369046151638031
198000,0.016950471326708794
198500,0.01574808359146118
199000,0.015990883111953735
199500,0.01961720734834671
200000,0.013711730018258095
