timesteps,td_error
100500,0.04115837812423706
101000,0.050249844789505005
101500,0.05420384183526039
102000,0.057610638439655304
102500,0.0496373325586319
103000,0.042992595583200455
103500,0.051430024206638336
104000,0.052698928862810135
104500,0.051973696798086166
105000,0.04863908141851425
105500,0.050047826021909714
106000,0.05185551941394806
106500,0.04975585639476776
107000,0.052071668207645416
107500,0.0720008909702301
108000,0.0582951083779335
108500,0.04347968474030495
109000,0.05380508303642273
109500,0.04928150400519371
110000,0.044269196689128876
110500,0.05422161519527435
111000,0.04572891816496849
111500,0.057708874344825745
112000,0.0410759337246418
112500,0.04622922092676163
113000,0.061051297932863235
113500,0.05951203778386116
114000,0.04553233087062836
114500,0.037906184792518616
115000,0.056653354316949844
115500,0.053263530135154724
116000,0.04711834341287613
116500,0.04860052838921547
117000,0.04766998440027237
117500,0.0438106432557106
118000,0.05504931882023811
118500,0.05046449601650238
119000,0.054926320910453796
119500,0.049016859382390976
120000,0.05073525011539459
120500,0.04684154689311981
121000,0.04255817085504532
121500,0.05459965020418167
122000,0.054317157715559006
122500,0.05165021866559982
123000,0.042827948927879333
123500,0.044928133487701416
124000,0.06580433249473572
124500,0.048301614820957184
125000,0.056378744542598724
125500,0.058998577296733856
126000,0.05370982363820076
126500,0.05730593577027321
127000,0.05440424382686615
127500,0.051147881895303726
128000,0.05591563880443573
128500,0.04770465940237045
129000,0.052550267428159714
129500,0.0518573597073555
130000,0.05766715109348297
130500,0.0398692712187767
131000,0.042521882802248
131500,0.044420886784791946
132000,0.05027024447917938
132500,0.04425661265850067
133000,0.05101665481925011
133500,0.051058653742074966
134000,0.055412594228982925
134500,0.0724804699420929
135000,0.06262609362602234
135500,0.05537751317024231
136000,0.047863610088825226
136500,0.04858331382274628
137000,0.048466481268405914
137500,0.07003036141395569
138000,0.051210884004831314
138500,0.052600517868995667
139000,0.054343778640031815
139500,0.04613795876502991
140000,0.05335817486047745
140500,0.043276745826005936
141000,0.04577367752790451
141500,0.052538249641656876
142000,0.04593343287706375
142500,0.053018294274806976
143000,0.046940796077251434
143500,0.05961475893855095
144000,0.07683100551366806
144500,0.05839326232671738
145000,0.05530622601509094
145500,0.03993038088083267
