timesteps,td_error
170000,0.053106341511011124
170500,0.051552608609199524
171000,0.058888424187898636
171500,0.06737076491117477
172000,0.04865603521466255
172500,0.047458577901124954
173000,0.07126399874687195
173500,0.048088908195495605
174000,0.0630529522895813
174500,0.061573758721351624
175000,0.047786861658096313
175500,0.05923037230968475
176000,0.06371898949146271
176500,0.052576467394828796
177000,0.05860253795981407
177500,0.054523348808288574
178000,0.07350735366344452
178500,0.06296224147081375
179000,0.0532635822892189
179500,0.043025996536016464
180000,0.05056463181972504
180500,0.05337459594011307
181000,0.05029202252626419
181500,0.07453635334968567
182000,0.05915602296590805
182500,0.05285218730568886
183000,0.057475581765174866
183500,0.05050581693649292
184000,0.04327487200498581
184500,0.04787946119904518
185000,0.05063755810260773
185500,0.04023188352584839
186000,0.048903465270996094
186500,0.057405054569244385
187000,0.058887332677841187
187500,0.049380023032426834
188000,0.052608247846364975
188500,0.052879832684993744
189000,0.06856194138526917
189500,0.050500646233558655
190000,0.05622267723083496
190500,0.04802345111966133
191000,0.05249960720539093
191500,0.044054340571165085
192000,0.047614745795726776
192500,0.05462676286697388
193000,0.049769677221775055
193500,0.059546567499637604
194000,0.04915556311607361
194500,0.0506000891327858
195000,0.05660371109843254
195500,0.05639716610312462
196000,0.05758458375930786
196500,0.04440382122993469
197000,0.05430351197719574
197500,0.04407760873436928
198000,0.05163685232400894
198500,0.043710317462682724
199000,0.05427539348602295
199500,0.054042477160692215
200000,0.04650687426328659
