episode,timesteps,reward,success,outcome,steps,wall_time_s
666,40886,1.0,1,success,42,8.879026
667,41015,0.0,0,hole,129,8.908014
668,41062,1.0,1,success,47,8.918469
669,41082,0.0,0,hole,20,8.923154
670,41249,0.0,0,hole,167,8.96041
671,41313,1.0,1,success,64,8.974544
672,41452,0.0,0,hole,139,9.00429
673,41652,0.0,0,timeout,200,9.050229
674,41848,0.0,0,hole,196,9.094621
675,41888,0.0,0,hole,40,9.104404
676,41920,0.0,0,hole,32,9.111493
677,42065,1.0,1,success,145,9.144733
678,42187,1.0,1,success,122,9.171241
679,42235,1.0,1,success,48,9.182099
680,42338,1.0,1,success,103,9.205226
681,42459,1.0,1,success,121,9.232289
682,42582,0.0,0,hole,123,9.260517
683,42782,0.0,0,timeout,200,9.305202
684,42949,1.0,1,success,167,9.342592
685,43055,1.0,1,success,106,9.366113
686,43222,0.0,0,hole,167,9.403722
687,43295,1.0,1,success,73,9.419555
688,43495,0.0,0,timeout,200,9.463882
689,43600,0.0,0,hole,105,9.487567
690,43722,1.0,1,success,122,9.516671
691,43922,0.0,0,timeout,200,9.561201
692,44122,0.0,0,timeout,200,9.605392
693,44202,1.0,1,success,80,9.623422
694,44402,0.0,0,timeout,200,9.668719
695,44602,0.0,0,timeout,200,9.713203
696,44694,0.0,0,hole,92,9.733559
697,44894,0.0,0,timeout,200,9.778417
698,44945,1.0,1,success,51,9.789969
699,45145,0.0,0,timeout,200,9.834291
700,45296,0.0,0,hole,151,9.86739
701,45334,0.0,0,hole,38,9.876295
702,45366,1.0,1,success,32,9.883288
703,45403,1.0,1,success,37,9.891791
704,45603,0.0,0,timeout,200,9.937307
705,45749,1.0,1,success,146,9.970423
706,45802,0.0,0,hole,53,9.981938
707,45834,0.0,0,hole,32,9.98912
708,45891,0.0,0,hole,57,10.001763
709,46040,1.0,1,success,149,10.035323
710,46240,0.0,0,timeout,200,10.080422
711,46275,0.0,0,hole,35,10.08819
712,46337,1.0,1,success,62,10.102177
713,46382,0.0,0,hole,45,10.113776
714,46411,0.0,0,hole,29,10.120602
715,46545,0.0,0,hole,134,10.150434
716,46585,1.0,1,success,40,10.159661
717,46665,0.0,0,hole,80,10.178215
718,46811,0.0,0,hole,146,10.210149
719,46945,0.0,0,hole,134,10.239958
720,47145,0.0,0,timeout,200,10.285021
721,47308,0.0,0,hole,163,10.322655
722,47508,0.0,0,timeout,200,10.367301
723,47681,0.0,0,hole,173,10.405789
724,47715,1.0,1,success,34,10.413054
725,47750,0.0,0,hole,35,10.421058
726,47878,1.0,1,success,128,10.449622
727,48078,0.0,0,timeout,200,10.494794
728,48116,0.0,0,hole,38,10.502921
729,48316,0.0,0,timeout,200,10.550015
730,48342,0.0,0,hole,26,10.556023
731,48373,0.0,0,hole,31,10.563062
732,48386,0.0,0,hole,13,10.56569
733,48586,0.0,0,timeout,200,10.61057
734,48720,1.0,1,success,134,10.63994
735,48920,0.0,0,timeout,200,10.684026
736,48990,0.0,0,hole,70,10.69937
737,49037,1.0,1,success,47,10.710726
738,49100,1.0,1,success,63,10.725253
739,49190,0.0,0,hole,90,10.745245
740,49291,1.0,1,success,101,10.76741
741,49415,1.0,1,success,124,10.795069
742,49460,1.0,1,success,45,10.804975
743,49660,0.0,0,timeout,200,10.848871
744,49860,0.0,0,timeout,200,10.951667
745,49931,0.0,0,hole,71,10.967758
746,50005,0.0,0,hole,74,10.985352
747,50113,1.0,1,success,108,11.009583
748,50313,0.0,0,timeout,200,11.053729
749,50324,0.0,0,hole,11,11.055843
750,50354,1.0,1,success,30,11.062782
751,50484,0.0,0,hole,130,11.09238
752,50560,0.0,0,hole,76,11.109532
753,50591,1.0,1,success,31,11.116974
754,50791,0.0,0,timeout,200,11.162377
755,50824,0.0,0,hole,33,11.169646
756,50894,1.0,1,success,70,11.185149
757,50909,0.0,0,hole,15,11.188874
758,50976,1.0,1,success,67,11.203403
759,51063,0.0,0,hole,87,11.222719
760,51126,1.0,1,success,63,11.236814
761,51279,1.0,1,success,153,11.271976
762,51305,0.0,0,hole,26,11.27828
763,51398,0.0,0,hole,93,11.298972
764,51598,0.0,0,timeout,200,11.343588
765,51798,0.0,0,timeout,200,11.38841
766,51998,0.0,0,timeout,200,11.432277
767,52198,0.0,0,timeout,200,11.478797
768,52387,1.0,1,success,189,11.525426
769,52512,0.0,0,hole,125,11.554167
770,52690,0.0,0,hole,178,11.593951
771,52777,0.0,0,hole,87,11.613301
772,52832,0.0,0,hole,55,11.624928
773,52881,1.0,1,success,49,11.636474
774,52950,1.0,1,success,69,11.65145
775,53016,0.0,0,hole,66,11.666025
776,53062,0.0,0,hole,46,11.677084
777,53217,0.0,0,hole,155,11.712325
778,53238,0.0,0,hole,21,11.716817
779,53415,1.0,1,success,177,11.757069
780,53436,0.0,0,hole,21,11.761495
781,53456,0.0,0,hole,20,11.765959
782,53656,0.0,0,timeout,200,11.811024
783,53712,0.0,0,hole,56,11.82338
784,53835,0.0,0,hole,123,11.850165
785,53870,0.0,0,hole,35,11.858143
786,53968,1.0,1,success,98,11.880186
787,53998,0.0,0,hole,30,11.887189
788,54142,0.0,0,hole,144,11.919538
789,54290,1.0,1,success,148,11.95384
790,54435,1.0,1,success,145,11.986016
791,54635,0.0,0,timeout,200,12.031137
792,54697,0.0,0,hole,62,12.045672
793,54743,0.0,0,hole,46,12.056237
794,54831,1.0,1,success,88,12.076747
795,55031,0.0,0,timeout,200,12.121574
796,55231,0.0,0,timeout,200,12.165962
797,55281,1.0,1,success,50,12.177481
798,55388,1.0,1,success,107,12.200526
799,55509,0.0,0,hole,121,12.228325
800,55702,0.0,0,hole,193,12.270654
801,55902,0.0,0,timeout,200,12.316057
802,56027,1.0,1,success,125,12.344828
803,56227,0.0,0,timeout,200,12.389095
804,56384,1.0,1,success,157,12.422933
805,56465,1.0,1,success,81,12.441761
806,56665,0.0,0,timeout,200,12.486561
807,56756,0.0,0,hole,91,12.505993
808,56793,1.0,1,success,37,12.51443
809,56834,0.0,0,hole,41,12.525186
810,57034,0.0,0,timeout,200,12.570745
811,57234,0.0,0,timeout,200,12.615114
812,57366,0.0,0,hole,132,12.643903
813,57414,1.0,1,success,48,12.654866
814,57434,0.0,0,hole,20,12.659251
815,57463,1.0,1,success,29,12.665672
816,57578,0.0,0,hole,115,12.692106
817,57778,0.0,0,timeout,200,12.737569
818,57908,0.0,0,hole,130,12.766287
819,57977,0.0,0,hole,69,12.782057
820,58021,1.0,1,success,44,12.79195
821,58221,0.0,0,timeout,200,12.836701
822,58421,0.0,0,timeout,200,12.880531
823,58606,1.0,1,success,185,12.922221
824,58639,1.0,1,success,33,12.929383
825,58839,0.0,0,timeout,200,12.974685
826,58938,1.0,1,success,99,12.996565
827,59012,0.0,0,hole,74,13.012433
828,59179,1.0,1,success,167,13.049312
829,59379,0.0,0,timeout,200,13.094513
830,59537,0.0,0,hole,158,13.129669
831,59737,0.0,0,timeout,200,13.174018
832,59849,1.0,1,success,112,13.19843
833,59910,0.0,0,hole,61,13.211739
834,60110,0.0,0,timeout,200,13.256885
835,60298,1.0,1,success,188,13.299131
836,60352,1.0,1,success,54,13.310596
837,60385,1.0,1,success,33,13.319252
838,60439,1.0,1,success,54,13.332549
839,60639,0.0,0,timeout,200,13.379595
840,60697,0.0,0,hole,58,13.392554
841,60837,0.0,0,hole,140,13.424465
842,61037,0.0,0,timeout,200,13.469018
843,61071,1.0,1,success,34,13.476377
844,61109,1.0,1,success,38,13.485641
845,61139,0.0,0,hole,30,13.492142
846,61222,1.0,1,success,83,13.511254
847,61422,0.0,0,timeout,200,13.558565
848,61484,1.0,1,success,62,13.571835
849,61684,1.0,1,success,200,13.616708
850,61884,0.0,0,timeout,200,13.661181
851,61962,0.0,0,hole,78,13.67818
852,61977,0.0,0,hole,15,13.681468
853,62032,1.0,1,success,55,13.694001
854,62136,1.0,1,success,104,13.71727
855,62189,0.0,0,hole,53,13.729508
856,62389,0.0,0,timeout,200,13.774653
857,62589,0.0,0,timeout,200,13.820081
858,62712,1.0,1,success,123,13.846923
859,62821,0.0,0,hole,109,13.871758
860,62852,0.0,0,hole,31,13.878142
861,62894,1.0,1,success,42,13.888701
862,63094,0.0,0,timeout,200,13.933147
863,63176,1.0,1,success,82,13.952032
864,63334,0.0,0,hole,158,13.986697
865,63404,1.0,1,success,70,14.003169
866,63419,0.0,0,hole,15,14.006735
867,63449,0.0,0,hole,30,14.01363
868,63609,1.0,1,success,160,14.049377
869,63712,0.0,0,hole,103,14.072464
870,63748,0.0,0,hole,36,14.080475
871,63948,0.0,0,timeout,200,14.126019
872,63982,0.0,0,hole,34,14.133906
873,64182,0.0,0,timeout,200,14.179961
874,64244,1.0,1,success,62,14.193565
875,64260,0.0,0,hole,16,14.197062
876,64293,1.0,1,success,33,14.205281
877,64366,0.0,0,hole,73,14.222016
878,64403,0.0,0,hole,37,14.230066
879,64457,1.0,1,success,54,14.242695
880,64538,0.0,0,hole,81,14.260499
881,64738,0.0,0,timeout,200,14.306521
882,64762,1.0,1,success,24,14.311833
883,64790,1.0,1,success,28,14.317968
884,64843,0.0,0,hole,53,14.329612
885,64901,1.0,1,success,58,14.343352
886,65031,0.0,0,hole,130,14.372633
887,65058,1.0,1,success,27,14.378737
888,65182,1.0,1,success,124,14.406424
889,65221,1.0,1,success,39,14.415177
890,65421,0.0,0,timeout,200,14.459763
891,65599,0.0,0,hole,178,14.500063
892,65715,0.0,0,hole,116,14.527072
893,65896,0.0,0,hole,181,14.569259
894,65952,1.0,1,success,56,14.581758
895,66116,0.0,0,hole,164,14.618229
896,66219,1.0,1,success,103,14.641159
897,66289,1.0,1,success,70,14.657594
898,66384,1.0,1,success,95,14.67807
899,66584,0.0,0,timeout,200,14.722244
900,66718,0.0,0,hole,134,14.752798
901,66764,1.0,1,success,46,14.763022
902,66835,1.0,1,success,71,14.778971
903,66889,1.0,1,success,54,14.791376
904,67089,0.0,0,timeout,200,14.836059
905,67151,1.0,1,success,62,14.849661
906,67210,0.0,0,hole,59,14.863084
907,67410,0.0,0,timeout,200,14.908922
908,67495,1.0,1,success,85,14.928237
909,67531,0.0,0,hole,36,14.937964
910,67597,1.0,1,success,66,14.955255
911,67646,0.0,0,hole,49,14.966251
912,67846,0.0,0,timeout,200,15.010648
913,67875,0.0,0,hole,29,15.017061
914,67943,0.0,0,hole,68,15.032382
915,68063,1.0,1,success,120,15.059142
916,68071,0.0,0,hole,8,15.06083
917,68116,0.0,0,hole,45,15.071017
918,68289,1.0,1,success,173,15.110718
919,68341,1.0,1,success,52,15.122731
920,68466,1.0,1,success,125,15.150837
921,68518,0.0,0,hole,52,15.16291
922,68631,0.0,0,hole,113,15.188598
923,68695,0.0,0,hole,64,15.202824
924,68734,1.0,1,success,39,15.211792
925,68747,0.0,0,hole,13,15.21469
926,68947,0.0,0,timeout,200,15.259367
927,68980,1.0,1,success,33,15.266513
928,69008,0.0,0,hole,28,15.273143
929,69175,0.0,0,hole,167,15.311243
930,69213,1.0,1,success,38,15.320045
931,69301,1.0,1,success,88,15.339905
932,69501,0.0,0,timeout,200,15.384737
933,69524,0.0,0,hole,23,15.389518
934,69724,0.0,0,timeout,200,15.434393
935,69795,1.0,1,success,71,15.450408
936,69906,0.0,0,hole,111,15.474606
937,69943,0.0,0,hole,37,15.482842
938,70014,1.0,1,success,71,15.500341
939,70045,0.0,0,hole,31,15.507464
940,70073,0.0,0,hole,28,15.513589
941,70216,0.0,0,hole,143,15.54693
942,70306,0.0,0,hole,90,15.56807
943,70338,0.0,0,hole,32,15.575429
944,70382,0.0,0,hole,44,15.585098
945,70454,0.0,0,hole,72,15.601179
946,70500,0.0,0,hole,46,15.611147
947,70568,0.0,0,hole,68,15.626355
948,70637,1.0,1,success,69,15.641998
949,70837,0.0,0,timeout,200,15.687217
950,70906,0.0,0,hole,69,15.702977
951,71075,0.0,0,hole,169,15.740031
952,71146,0.0,0,hole,71,15.756374
953,71205,1.0,1,success,59,15.770138
954,71247,0.0,0,hole,42,15.779159
955,71369,0.0,0,hole,122,15.806898
956,71491,0.0,0,hole,122,15.83335
957,71579,0.0,0,hole,88,15.853785
958,71663,0.0,0,hole,84,15.872245
959,71863,0.0,0,timeout,200,15.916938
960,71977,1.0,1,success,114,15.942625
961,72052,0.0,0,hole,75,15.960732
962,72220,0.0,0,hole,168,15.998043
963,72326,0.0,0,hole,106,16.02234
964,72526,0.0,0,timeout,200,16.065866
965,72642,0.0,0,hole,116,16.091683
966,72842,0.0,0,timeout,200,16.136533
967,72989,1.0,1,success,147,16.219947
968,73011,0.0,0,hole,22,16.233289
969,73211,0.0,0,timeout,200,16.278718
970,73255,1.0,1,success,44,16.288308
971,73375,1.0,1,success,120,16.316142
972,73481,1.0,1,success,106,16.339744
973,73573,1.0,1,success,92,16.361659
974,73647,1.0,1,success,74,16.37821
975,73847,0.0,0,timeout,200,16.423301
976,74047,0.0,0,timeout,200,16.467051
977,74104,1.0,1,success,57,16.479639
978,74135,1.0,1,success,31,16.486981
979,74296,1.0,1,success,161,16.524798
980,74341,0.0,0,hole,45,16.535636
981,74448,0.0,0,hole,107,16.560518
982,74523,1.0,1,success,75,16.577684
983,74723,0.0,0,timeout,200,16.622282
984,74782,0.0,0,hole,59,16.635439
985,74839,0.0,0,hole,57,16.648242
986,74952,0.0,0,hole,113,16.673711
987,75019,1.0,1,success,67,16.688883
988,75070,1.0,1,success,51,16.700608
989,75133,0.0,0,hole,63,16.71498
990,75333,0.0,0,timeout,200,16.760411
991,75473,1.0,1,success,140,16.791009
992,75510,1.0,1,success,37,16.799103
993,75710,0.0,0,timeout,200,16.843552
994,75772,0.0,0,hole,62,16.857102
995,75795,0.0,0,hole,23,16.862285
996,75902,1.0,1,success,107,16.886156
997,75921,1.0,1,success,19,16.890692
998,76118,0.0,0,hole,197,16.935654
999,76318,1.0,1,success,200,16.980612
1000,76400,1.0,1,success,82,16.998274
1001,76586,0.0,0,hole,186,17.041333
1002,76686,1.0,1,success,100,17.064237
1003,76834,1.0,1,success,148,17.097301
1004,76872,0.0,0,hole,38,17.105606
1005,76923,0.0,0,hole,51,17.117239
1006,77123,0.0,0,timeout,200,17.1627
1007,77296,1.0,1,success,173,17.201045
1008,77496,0.0,0,timeout,200,17.245091
1009,77532,0.0,0,hole,36,17.253979
1010,77732,0.0,0,timeout,200,17.297585
1011,77907,1.0,1,success,175,17.337369
1012,78107,0.0,0,timeout,200,17.382243
1013,78236,0.0,0,hole,129,17.411015
1014,78436,0.0,0,timeout,200,17.455788
1015,78636,0.0,0,timeout,200,17.499566
1016,78699,0.0,0,hole,63,17.513913
1017,78852,0.0,0,hole,153,17.549815
1018,78937,0.0,0,hole,85,17.569654
1019,79057,1.0,1,success,120,17.596494
1020,79096,0.0,0,hole,39,17.604622
1021,79110,0.0,0,hole,14,17.60807
1022,79274,1.0,1,success,164,17.644642
1023,79316,1.0,1,success,42,17.653565
1024,79358,0.0,0,hole,42,17.662997
1025,79434,1.0,1,success,76,17.68043
1026,79490,1.0,1,success,56,17.692945
1027,79605,1.0,1,success,115,17.718962
1028,79805,0.0,0,timeout,200,17.763184
1029,80005,0.0,0,timeout,200,17.808866
1030,80125,1.0,1,success,120,17.835698
1031,80212,1.0,1,success,87,17.854738
1032,80252,0.0,0,hole,40,17.863505
1033,80368,1.0,1,success,116,17.889358
1034,80388,0.0,0,hole,20,17.893704
1035,80481,1.0,1,success,93,17.915133
1036,80550,0.0,0,hole,69,17.930658
1037,80750,0.0,0,timeout,200,17.976076
1038,80837,1.0,1,success,87,17.995833
1039,80854,0.0,0,hole,17,17.999454
1040,80889,0.0,0,hole,35,18.007342
1041,81055,0.0,0,hole,166,18.044766
1042,81220,0.0,0,hole,165,18.081082
1043,81293,1.0,1,success,73,18.097382
1044,81383,1.0,1,success,90,18.117476
1045,81435,0.0,0,hole,52,18.129477
1046,81635,0.0,0,timeout,200,18.175444
1047,81714,1.0,1,success,79,18.193234
1048,81762,1.0,1,success,48,18.203742
1049,81955,1.0,1,success,193,18.246888
1050,81982,1.0,1,success,27,18.253228
1051,82047,1.0,1,success,65,18.268033
1052,82177,0.0,0,hole,130,18.296685
1053,82293,1.0,1,success,116,18.324101
1054,82324,1.0,1,success,31,18.331292
1055,82444,0.0,0,hole,120,18.360185
1056,82575,1.0,1,success,131,18.390381
1057,82698,0.0,0,hole,123,18.418418
1058,82734,0.0,0,hole,36,18.426762
1059,82917,0.0,0,hole,183,18.467084
1060,82984,1.0,1,success,67,18.481413
1061,83020,1.0,1,success,36,18.489732
1062,83220,0.0,0,timeout,200,18.535773
1063,83286,0.0,0,hole,66,18.551088
1064,83328,0.0,0,hole,42,18.560087
1065,83416,0.0,0,hole,88,18.580597
1066,83595,1.0,1,success,179,18.620929
1067,83795,0.0,0,timeout,200,18.664763
1068,83888,1.0,1,success,93,18.684988
1069,83914,0.0,0,hole,26,18.691151
1070,84011,1.0,1,success,97,18.712847
1071,84211,0.0,0,timeout,200,18.758209
1072,84340,1.0,1,success,129,18.78719
1073,84418,0.0,0,hole,78,18.805276
1074,84553,0.0,0,hole,135,18.834829
1075,84738,1.0,1,success,185,18.875647
1076,84837,1.0,1,success,99,18.89759
1077,84906,1.0,1,success,69,18.912559
1078,84995,0.0,0,hole,89,18.932926
1079,85067,0.0,0,hole,72,18.949121
1080,85241,1.0,1,success,174,18.988506
1081,85414,0.0,0,hole,173,19.027232
1082,85469,1.0,1,success,55,19.039481
1083,85517,0.0,0,hole,48,19.050286
1084,85655,1.0,1,success,138,19.079945
1085,85805,0.0,0,hole,150,19.113413
1086,85887,1.0,1,success,82,19.131976
1087,85907,0.0,0,hole,20,19.136448
1088,85986,1.0,1,success,79,19.154106
1089,86054,0.0,0,hole,68,19.168977
1090,86204,0.0,0,hole,150,19.203136
1091,86371,1.0,1,success,167,19.240984
1092,86483,0.0,0,hole,112,19.265553
1093,86653,1.0,1,success,170,19.304163
1094,86680,0.0,0,hole,27,19.310005
1095,86832,1.0,1,success,152,19.344121
1096,86867,1.0,1,success,35,19.352022
1097,87000,0.0,0,hole,133,19.382005
1098,87158,0.0,0,hole,158,19.417758
1099,87358,0.0,0,timeout,200,19.462031
1100,87460,1.0,1,success,102,19.484462
1101,87562,0.0,0,hole,102,19.508034
1102,87611,1.0,1,success,49,19.518756
1103,87811,0.0,0,timeout,200,19.56538
1104,87920,1.0,1,success,109,19.59022
1105,87936,0.0,0,hole,16,19.593902
1106,87980,0.0,0,hole,44,19.604173
1107,88024,1.0,1,success,44,19.614157
1108,88224,0.0,0,timeout,200,19.658434
1109,88325,1.0,1,success,101,19.68181
1110,88439,0.0,0,hole,114,19.706861
1111,88639,0.0,0,timeout,200,19.751477
1112,88763,0.0,0,hole,124,19.77895
1113,88826,0.0,0,hole,63,19.793537
1114,88951,1.0,1,success,125,19.822549
1115,89091,1.0,1,success,140,19.854195
1116,89118,0.0,0,hole,27,19.860225
1117,89183,0.0,0,hole,65,19.874983
1118,89229,0.0,0,hole,46,19.885464
1119,89311,0.0,0,hole,82,19.903235
1120,89481,1.0,1,success,170,19.941683
1121,89636,1.0,1,success,155,19.975981
1122,89752,1.0,1,success,116,20.002562
1123,89952,0.0,0,timeout,200,20.046816
1124,90014,1.0,1,success,62,20.061288
1125,90028,0.0,0,hole,14,20.064257
1126,90155,1.0,1,success,127,20.093274
1127,90214,1.0,1,success,59,20.106434
1128,90400,1.0,1,success,186,20.148018
1129,90429,1.0,1,success,29,20.155181
1130,90487,0.0,0,hole,58,20.16792
1131,90577,1.0,1,success,90,20.189187
1132,90639,1.0,1,success,62,20.202905
1133,90723,0.0,0,hole,84,20.221829
1134,90787,1.0,1,success,64,20.235753
1135,90846,0.0,0,hole,59,20.248717
1136,90921,1.0,1,success,75,20.265555
1137,91121,0.0,0,timeout,200,20.310374
1138,91321,0.0,0,timeout,200,20.355086
1139,91350,0.0,0,hole,29,20.361225
1140,91375,1.0,1,success,25,20.366493
1141,91506,1.0,1,success,131,20.396703
1142,91686,1.0,1,success,180,20.437009
1143,91886,0.0,0,timeout,200,20.481137
1144,91968,1.0,1,success,82,20.498604
1145,92053,0.0,0,hole,85,20.518271
1146,92138,1.0,1,success,85,20.539471
1147,92195,1.0,1,success,57,20.552009
1148,92395,0.0,0,timeout,200,20.596844
1149,92475,0.0,0,hole,80,20.614875
1150,92617,1.0,1,success,142,20.647509
1151,92797,1.0,1,success,180,20.687241
1152,92911,1.0,1,success,114,20.711819
1153,93076,1.0,1,success,165,20.749327
1154,93276,0.0,0,timeout,200,20.794737
1155,93398,0.0,0,hole,122,20.82152
1156,93509,0.0,0,hole,111,20.846045
1157,93559,1.0,1,success,50,20.857448
1158,93759,0.0,0,timeout,200,20.901093
1159,93930,0.0,0,hole,171,20.939224
1160,94104,0.0,0,hole,174,20.977271
1161,94304,0.0,0,timeout,200,21.023012
1162,94491,1.0,1,success,187,21.06488
1163,94556,1.0,1,success,65,21.079217
1164,94756,0.0,0,timeout,200,21.123
1165,94862,1.0,1,success,106,21.147914
1166,94882,0.0,0,hole,20,21.15242
1167,95082,0.0,0,timeout,200,21.197937
1168,95282,0.0,0,timeout,200,21.24156
1169,95292,0.0,0,hole,10,21.243568
1170,95383,0.0,0,hole,91,21.264289
1171,95410,0.0,0,hole,27,21.270674
1172,95610,0.0,0,timeout,200,21.31493
1173,95810,0.0,0,timeout,200,21.360267
1174,96001,0.0,0,hole,191,21.403183
1175,96086,1.0,1,success,85,21.421756
1176,96171,0.0,0,hole,85,21.440157
1177,96342,1.0,1,success,171,21.479193
1178,96395,1.0,1,success,53,21.490983
1179,96589,1.0,1,success,194,21.535932
1180,96630,1.0,1,success,41,21.544835
1181,96763,1.0,1,success,133,21.575224
1182,96858,1.0,1,success,95,21.596745
1183,96973,1.0,1,success,115,21.62298
1184,97044,0.0,0,hole,71,21.639558
1185,97144,1.0,1,success,100,21.682796
1186,97216,1.0,1,success,72,21.701641
1187,97271,1.0,1,success,55,21.717292
1188,97452,0.0,0,hole,181,21.815561
1189,97514,0.0,0,hole,62,21.830416
1190,97714,0.0,0,timeout,200,21.875354
1191,97827,1.0,1,success,113,21.899964
1192,97854,0.0,0,hole,27,21.905979
1193,97953,0.0,0,hole,99,21.92872
1194,98128,1.0,1,success,175,21.96804
1195,98135,0.0,0,hole,7,21.969734
1196,98269,1.0,1,success,134,21.9996
1197,98284,0.0,0,hole,15,22.003099
1198,98397,0.0,0,hole,113,22.029301
1199,98597,0.0,0,timeout,200,22.075263
1200,98735,1.0,1,success,138,22.1059
1201,98764,1.0,1,success,29,22.112412
1202,98896,1.0,1,success,132,22.142773
1203,98967,0.0,0,hole,71,22.159143
1204,98976,0.0,0,hole,9,22.160956
1205,99072,1.0,1,success,96,22.183331
1206,99138,1.0,1,success,66,22.19812
1207,99201,0.0,0,hole,63,22.212761
1208,99234,1.0,1,success,33,22.220223
1209,99253,0.0,0,hole,19,22.224638
1210,99306,0.0,0,hole,53,22.236254
1211,99346,0.0,0,hole,40,22.245351
1212,99546,0.0,0,timeout,200,22.289495
1213,99667,1.0,1,success,121,22.316889
1214,99832,0.0,0,hole,165,22.354436
1215,99904,1.0,1,success,72,22.370347
1216,99970,1.0,1,success,66,22.385188
1217,100167,0.0,0,hole,197,22.431126
1218,100188,1.0,1,success,21,22.435789
1219,100215,1.0,1,success,27,22.441951
1220,100265,1.0,1,success,50,22.45355
1221,100301,0.0,0,hole,36,22.461686
1222,100343,0.0,0,hole,42,22.47117
1223,100440,0.0,0,hole,97,22.492499
1224,100640,0.0,0,timeout,200,22.538333
1225,100672,1.0,1,success,32,22.545487
1226,100751,1.0,1,success,79,22.564289
1227,100907,0.0,0,hole,156,22.599116
1228,101107,0.0,0,timeout,200,22.644455
1229,101219,0.0,0,hole,112,22.669136
1230,101305,0.0,0,hole,86,22.688961
1231,101505,0.0,0,timeout,200,22.7337
1232,101550,1.0,1,success,45,22.74342
1233,101591,0.0,0,hole,41,22.753467
1234,101736,1.0,1,success,145,22.785692
1235,101917,1.0,1,success,181,22.827173
1236,101960,1.0,1,success,43,22.836418
1237,102160,0.0,0,timeout,200,22.881569
1238,102281,1.0,1,success,121,22.908611
1239,102350,0.0,0,hole,69,22.923579
1240,102404,0.0,0,hole,54,22.935261
1241,102470,1.0,1,success,66,22.950885
1242,102626,1.0,1,success,156,22.985938
1243,102715,0.0,0,hole,89,23.006207
1244,102820,0.0,0,hole,105,23.029228
1245,102939,1.0,1,success,119,23.056315
1246,103016,1.0,1,success,77,23.073561
1247,103045,1.0,1,success,29,23.080403
1248,103153,0.0,0,hole,108,23.104397
1249,103242,0.0,0,hole,89,23.124285
1250,103349,1.0,1,success,107,23.148401
1251,103391,0.0,0,hole,42,23.157843
1252,103559,0.0,0,hole,168,23.195345
1253,103759,0.0,0,timeout,200,23.240829
1254,103814,0.0,0,hole,55,23.253041
1255,103849,0.0,0,hole,35,23.261064
1256,103985,1.0,1,success,136,23.290947
1257,104158,1.0,1,success,173,23.331124
1258,104335,1.0,1,success,177,23.372624
1259,104535,0.0,0,timeout,200,23.417641
1260,104607,1.0,1,success,72,23.433884
1261,104632,1.0,1,success,25,23.439523
1262,104824,0.0,0,hole,192,23.482225
1263,105024,0.0,0,timeout,200,23.526996
1264,105218,0.0,0,hole,194,23.571344
1265,105307,1.0,1,success,89,23.591358
1266,105507,0.0,0,timeout,200,23.636786
1267,105666,1.0,1,success,159,23.671486
1268,105801,1.0,1,success,135,23.708691
1269,105852,1.0,1,success,51,23.728246
1270,105916,1.0,1,success,64,23.749174
1271,106002,0.0,0,hole,86,23.770555
1272,106202,0.0,0,timeout,200,23.816039
1273,106241,0.0,0,hole,39,23.829518
1274,106384,0.0,0,hole,143,23.867138
1275,106568,1.0,1,success,184,23.911497
1276,106768,0.0,0,timeout,200,23.959899
1277,106792,0.0,0,hole,24,23.96572
1278,106844,1.0,1,success,52,23.979006
1279,106860,0.0,0,hole,16,23.982678
1280,106911,1.0,1,success,51,23.996539
1281,106932,0.0,0,hole,21,24.001799
1282,106988,1.0,1,success,56,24.016218
1283,107067,1.0,1,success,79,24.042791
1284,107267,0.0,0,timeout,200,24.095414
1285,107467,0.0,0,timeout,200,24.141036
1286,107505,1.0,1,success,38,24.149863
1287,107653,1.0,1,success,148,24.183186
1288,107769,0.0,0,hole,116,24.20907
1289,107845,1.0,1,success,76,24.227288
1290,108045,0.0,0,timeout,200,24.272811
1291,108113,1.0,1,success,68,24.288136
1292,108226,0.0,0,hole,113,24.312935
1293,108367,1.0,1,success,141,24.344626
1294,108538,0.0,0,hole,171,24.383718
1295,108634,0.0,0,hole,96,24.404529
1296,108653,1.0,1,success,19,24.408707
1297,108784,1.0,1,success,131,24.438661
1298,108949,0.0,0,hole,165,24.475682
1299,109087,1.0,1,success,138,24.506326
1300,109198,1.0,1,success,111,24.532192
1301,109304,1.0,1,success,106,24.556152
1302,109504,0.0,0,timeout,200,24.601675
1303,109653,1.0,1,success,149,24.63562
1304,109813,1.0,1,success,160,24.670805
1305,109866,1.0,1,success,53,24.682555
1306,109927,0.0,0,hole,61,24.696396
1307,109979,1.0,1,success,52,24.708145
1308,110000,0.0,0,hole,21,24.712667
1309,110031,0.0,0,hole,31,24.720381
1310,110090,1.0,1,success,59,24.733124
1311,110143,1.0,1,success,53,24.745011
1312,110202,1.0,1,success,59,24.758979
1313,110228,0.0,0,hole,26,24.764738
1314,110294,1.0,1,success,66,24.779838
1315,110332,1.0,1,success,38,24.788337
1316,110367,0.0,0,hole,35,24.796225
1317,110489,1.0,1,success,122,24.8247
1318,110581,1.0,1,success,92,24.845396
1319,110781,0.0,0,timeout,200,24.889695
1320,110833,1.0,1,success,52,24.901145
1321,110949,1.0,1,success,116,24.927095
1322,111007,1.0,1,success,58,24.940047
