episode,timesteps,reward,success,outcome,steps,wall_time_s
665,44221,0.0,0,hole,72,9.496403
666,44418,1.0,1,success,197,9.538583
667,44461,1.0,1,success,43,9.54832
668,44481,0.0,0,hole,20,9.552513
669,44681,0.0,0,timeout,200,9.595725
670,44822,1.0,1,success,141,9.627105
671,44884,0.0,0,hole,62,9.640126
672,44928,0.0,0,hole,44,9.650652
673,44942,0.0,0,hole,14,9.654444
674,44989,1.0,1,success,47,9.666112
675,45065,0.0,0,hole,76,9.683373
676,45085,0.0,0,hole,20,9.687726
677,45200,0.0,0,hole,115,9.712607
678,45296,1.0,1,success,96,9.73351
679,45374,1.0,1,success,78,9.75061
680,45426,1.0,1,success,52,9.761685
681,45506,0.0,0,hole,80,9.779087
682,45699,0.0,0,hole,193,9.821495
683,45856,1.0,1,success,157,9.85491
684,45903,0.0,0,hole,47,9.865184
685,45971,0.0,0,hole,68,9.881295
686,46171,0.0,0,timeout,200,9.924885
687,46278,0.0,0,hole,107,9.947818
688,46321,0.0,0,hole,43,9.957006
689,46330,0.0,0,hole,9,9.959057
690,46397,0.0,0,hole,67,9.973529
691,46503,1.0,1,success,106,9.996706
692,46532,1.0,1,success,29,10.003146
693,46732,0.0,0,timeout,200,10.046991
694,46805,0.0,0,hole,73,10.063294
695,47005,0.0,0,timeout,200,10.107094
696,47123,1.0,1,success,118,10.131665
697,47167,0.0,0,hole,44,10.14124
698,47228,0.0,0,hole,61,10.155505
699,47280,0.0,0,hole,52,10.167574
700,47313,1.0,1,success,33,10.17491
701,47394,0.0,0,hole,81,10.192553
702,47444,1.0,1,success,50,10.203311
703,47496,0.0,0,hole,52,10.215238
704,47518,0.0,0,hole,22,10.220485
705,47620,0.0,0,hole,102,10.24241
706,47651,0.0,0,hole,31,10.24956
707,47851,0.0,0,timeout,200,10.29349
708,47907,0.0,0,hole,56,10.305748
709,48026,1.0,1,success,119,10.332189
710,48226,0.0,0,timeout,200,10.37541
711,48426,0.0,0,timeout,200,10.418056
712,48626,0.0,0,timeout,200,10.461486
713,48815,1.0,1,success,189,10.503313
714,48856,0.0,0,hole,41,10.511898
715,49056,0.0,0,timeout,200,10.554449
716,49070,0.0,0,hole,14,10.557634
717,49097,0.0,0,hole,27,10.563851
718,49193,1.0,1,success,96,10.584691
719,49236,0.0,0,hole,43,10.593363
720,49299,1.0,1,success,63,10.607345
721,49346,0.0,0,hole,47,10.618332
722,49480,1.0,1,success,134,10.647699
723,49680,0.0,0,timeout,200,10.692878
724,49698,0.0,0,hole,18,10.697018
725,49837,1.0,1,success,139,10.727553
726,49955,0.0,0,hole,118,10.752335
727,50155,0.0,0,timeout,200,10.795921
728,50190,0.0,0,hole,35,10.803377
729,50390,0.0,0,timeout,200,10.847807
730,50415,0.0,0,hole,25,10.852884
731,50556,0.0,0,hole,141,10.884247
732,50756,0.0,0,timeout,200,10.926885
733,50824,0.0,0,hole,68,10.941675
734,50903,0.0,0,hole,79,10.959148
735,51042,0.0,0,hole,139,10.989922
736,51118,0.0,0,hole,76,11.00617
737,51318,0.0,0,timeout,200,11.050896
738,51378,1.0,1,success,60,11.063758
739,51452,0.0,0,hole,74,11.080507
740,51575,1.0,1,success,123,11.10692
741,51670,0.0,0,hole,95,11.127408
742,51739,1.0,1,success,69,11.142335
743,51924,1.0,1,success,185,11.182242
744,52027,0.0,0,hole,103,11.204457
745,52040,0.0,0,hole,13,11.207296
746,52053,0.0,0,hole,13,11.21046
747,52243,0.0,0,hole,190,11.252019
748,52298,0.0,0,hole,55,11.263817
749,52347,1.0,1,success,49,11.275148
750,52361,0.0,0,hole,14,11.27851
751,52434,1.0,1,success,73,11.294535
752,52536,0.0,0,hole,102,11.316962
753,52736,0.0,0,timeout,200,11.360888
754,52936,0.0,0,timeout,200,11.403696
755,52974,0.0,0,hole,38,11.411975
756,53174,0.0,0,timeout,200,11.45563
757,53279,1.0,1,success,105,11.47874
758,53346,0.0,0,hole,67,11.493808
759,53546,0.0,0,timeout,200,11.53741
760,53662,0.0,0,hole,116,11.5621
761,53729,0.0,0,hole,67,11.576757
762,53740,0.0,0,hole,11,11.578729
763,53828,1.0,1,success,88,11.597823
764,53875,0.0,0,hole,47,11.60793
765,53907,0.0,0,hole,32,11.614958
766,53941,0.0,0,hole,34,11.622332
767,53984,1.0,1,success,43,11.632007
768,54184,0.0,0,timeout,200,11.677293
769,54279,0.0,0,hole,95,11.698771
770,54408,0.0,0,hole,129,11.726622
771,54608,0.0,0,timeout,200,11.769417
772,54652,1.0,1,success,44,11.778709
773,54814,0.0,0,hole,162,11.814371
774,54879,0.0,0,hole,65,11.829744
775,55079,0.0,0,timeout,200,11.875273
776,55226,0.0,0,hole,147,11.907612
777,55315,0.0,0,hole,89,11.927021
778,55357,0.0,0,hole,42,11.936483
779,55418,0.0,0,hole,61,11.949489
780,55618,0.0,0,timeout,200,11.992945
781,55818,0.0,0,timeout,200,12.037206
782,55901,0.0,0,hole,83,12.05547
783,56066,0.0,0,hole,165,12.091621
784,56134,1.0,1,success,68,12.105977
785,56334,0.0,0,timeout,200,12.149073
786,56534,0.0,0,timeout,200,12.192339
787,56734,0.0,0,timeout,200,12.235992
788,56890,0.0,0,hole,156,12.269334
789,57062,0.0,0,hole,172,12.307562
790,57162,1.0,1,success,100,12.328893
791,57362,0.0,0,timeout,200,12.371604
792,57471,0.0,0,hole,109,12.394206
793,57669,1.0,1,success,198,12.438494
794,57869,0.0,0,timeout,200,12.481415
795,57901,1.0,1,success,32,12.488275
796,57999,1.0,1,success,98,12.509296
797,58043,1.0,1,success,44,12.51947
798,58148,0.0,0,hole,105,12.542177
799,58175,1.0,1,success,27,12.548368
800,58207,0.0,0,hole,32,12.555276
801,58225,0.0,0,hole,18,12.559488
802,58230,0.0,0,hole,5,12.560415
803,58318,0.0,0,hole,88,12.579004
804,58459,1.0,1,success,141,12.60924
805,58515,0.0,0,hole,56,12.62171
806,58715,0.0,0,timeout,200,12.667331
807,58805,0.0,0,hole,90,12.687743
808,58857,0.0,0,hole,52,12.698909
809,58899,0.0,0,hole,42,12.707745
810,59099,0.0,0,timeout,200,12.752076
811,59190,0.0,0,hole,91,12.771927
812,59252,0.0,0,hole,62,12.784977
813,59314,1.0,1,success,62,12.799101
814,59513,0.0,0,hole,199,12.842352
815,59567,1.0,1,success,54,12.853854
816,59646,1.0,1,success,79,12.870913
817,59672,0.0,0,hole,26,12.876121
818,59713,0.0,0,hole,41,12.886171
819,59792,1.0,1,success,79,12.903327
820,59843,1.0,1,success,51,12.91459
821,60043,0.0,0,timeout,200,12.959048
822,60113,0.0,0,hole,70,12.97395
823,60313,0.0,0,timeout,200,13.017874
824,60417,0.0,0,hole,104,13.04145
825,60454,0.0,0,hole,37,13.049938
826,60654,0.0,0,timeout,200,13.093871
827,60664,0.0,0,hole,10,13.095747
828,60864,0.0,0,timeout,200,13.138746
829,60990,0.0,0,hole,126,13.16668
830,61040,1.0,1,success,50,13.177245
831,61175,0.0,0,hole,135,13.206268
832,61351,0.0,0,hole,176,13.243602
833,61401,1.0,1,success,50,13.255442
834,61474,0.0,0,hole,73,13.271508
835,61530,1.0,1,success,56,13.284286
836,61730,0.0,0,timeout,200,13.327565
837,61930,0.0,0,timeout,200,13.37089
838,61976,0.0,0,hole,46,13.380518
839,62060,1.0,1,success,84,13.398731
840,62148,0.0,0,hole,88,13.417415
841,62263,1.0,1,success,115,13.443189
842,62297,1.0,1,success,34,13.45074
843,62426,1.0,1,success,129,13.478482
844,62528,1.0,1,success,102,13.500808
845,62627,0.0,0,hole,99,13.523018
846,62639,0.0,0,hole,12,13.525568
847,62749,1.0,1,success,110,13.549417
848,62949,0.0,0,timeout,200,13.611604
849,63149,0.0,0,timeout,200,13.658633
850,63240,1.0,1,success,91,13.680394
851,63316,1.0,1,success,76,13.698848
852,63400,0.0,0,hole,84,13.717316
853,63461,0.0,0,hole,61,13.731607
854,63545,0.0,0,hole,84,13.749811
855,63665,1.0,1,success,120,13.7755
856,63745,0.0,0,hole,80,13.792664
857,63793,1.0,1,success,48,13.803327
858,63904,0.0,0,hole,111,13.827206
859,64041,0.0,0,hole,137,13.858082
860,64184,1.0,1,success,143,13.888037
861,64303,1.0,1,success,119,13.915008
862,64313,0.0,0,hole,10,13.917475
863,64392,1.0,1,success,79,13.934218
864,64463,0.0,0,hole,71,13.949649
865,64521,0.0,0,hole,58,13.962717
866,64572,0.0,0,hole,51,13.973918
867,64614,1.0,1,success,42,13.98336
868,64639,0.0,0,hole,25,13.988491
869,64747,0.0,0,hole,108,14.012211
870,64947,0.0,0,timeout,200,14.055627
871,65147,0.0,0,timeout,200,14.099065
872,65327,0.0,0,hole,180,14.137578
873,65428,0.0,0,hole,101,14.159783
874,65475,1.0,1,success,47,14.170014
875,65511,0.0,0,hole,36,14.177867
876,65684,1.0,1,success,173,14.215021
877,65783,1.0,1,success,99,14.236735
878,65882,0.0,0,hole,99,14.258913
879,66032,0.0,0,hole,150,14.291314
880,66081,1.0,1,success,49,14.30274
881,66281,0.0,0,timeout,200,14.346316
882,66400,0.0,0,hole,119,14.371408
883,66502,1.0,1,success,102,14.393088
884,66544,0.0,0,hole,42,14.401674
885,66744,0.0,0,timeout,200,14.445391
886,66815,0.0,0,hole,71,14.50863
887,66986,1.0,1,success,171,14.555009
888,67086,0.0,0,hole,100,14.576471
889,67246,0.0,0,hole,160,14.61193
890,67387,1.0,1,success,141,14.642001
891,67474,0.0,0,hole,87,14.662252
892,67515,0.0,0,hole,41,14.671912
893,67523,0.0,0,hole,8,14.673722
894,67544,0.0,0,hole,21,14.678035
895,67677,0.0,0,hole,133,14.708227
896,67691,0.0,0,hole,14,14.710852
897,67827,1.0,1,success,136,14.74127
898,68027,0.0,0,timeout,200,14.784575
899,68135,0.0,0,hole,108,14.807548
900,68171,0.0,0,hole,36,14.815297
901,68263,1.0,1,success,92,14.835578
902,68412,0.0,0,hole,149,14.8679
903,68445,1.0,1,success,33,14.8754
904,68645,0.0,0,timeout,200,14.925893
905,68738,1.0,1,success,93,14.945951
906,68922,0.0,0,hole,184,14.987136
907,69000,1.0,1,success,78,15.003511
908,69145,0.0,0,hole,145,15.035023
909,69345,0.0,0,timeout,200,15.078278
910,69518,0.0,0,hole,173,15.116484
911,69571,1.0,1,success,53,15.12779
912,69666,1.0,1,success,95,15.148501
913,69692,0.0,0,hole,26,15.154049
914,69728,1.0,1,success,36,15.161989
915,69788,0.0,0,hole,60,15.176244
916,69886,1.0,1,success,98,15.197898
917,69954,0.0,0,hole,68,15.212901
918,70039,0.0,0,hole,85,15.232464
919,70182,1.0,1,success,143,15.263764
920,70263,1.0,1,success,81,15.281142
921,70352,0.0,0,hole,89,15.300869
922,70445,0.0,0,hole,93,15.321767
923,70526,0.0,0,hole,81,15.339288
924,70554,0.0,0,hole,28,15.345347
925,70647,1.0,1,success,93,15.365899
926,70847,0.0,0,timeout,200,15.408943
927,70936,1.0,1,success,89,15.427834
928,71055,0.0,0,hole,119,15.453355
929,71220,1.0,1,success,165,15.489575
930,71266,0.0,0,hole,46,15.499548
931,71301,0.0,0,hole,35,15.507812
932,71321,0.0,0,hole,20,15.51253
933,71421,0.0,0,hole,100,15.534561
934,71460,1.0,1,success,39,15.542525
935,71475,0.0,0,hole,15,15.545806
936,71540,1.0,1,success,65,15.559524
937,71584,1.0,1,success,44,15.569398
938,71624,0.0,0,hole,40,15.578319
939,71653,1.0,1,success,29,15.585404
940,71748,0.0,0,hole,95,15.605142
941,71948,0.0,0,timeout,200,15.649887
942,72058,0.0,0,hole,110,15.675134
943,72095,0.0,0,hole,37,15.682941
944,72176,1.0,1,success,81,15.700195
945,72376,0.0,0,timeout,200,15.744951
946,72552,0.0,0,hole,176,15.783363
947,72583,0.0,0,hole,31,15.790169
948,72647,0.0,0,hole,64,15.803714
949,72777,0.0,0,hole,130,15.832466
950,72924,1.0,1,success,147,15.864345
951,73025,0.0,0,hole,101,15.88651
952,73159,0.0,0,hole,134,15.915497
953,73233,1.0,1,success,74,15.932178
954,73349,1.0,1,success,116,15.956996
955,73412,1.0,1,success,63,15.970257
956,73612,0.0,0,timeout,200,16.013416
957,73812,0.0,0,timeout,200,16.056729
958,73890,0.0,0,hole,78,16.074156
959,74048,1.0,1,success,158,16.108245
960,74106,1.0,1,success,58,16.1214
961,74139,0.0,0,hole,33,16.128212
962,74339,0.0,0,timeout,200,16.171739
963,74417,0.0,0,hole,78,16.189111
964,74588,1.0,1,success,171,16.225428
965,74638,0.0,0,hole,50,16.236442
966,74675,0.0,0,hole,37,16.244075
967,74851,0.0,0,hole,176,16.282268
968,74902,1.0,1,success,51,16.293315
969,75026,1.0,1,success,124,16.321489
970,75062,0.0,0,hole,36,16.329303
971,75152,0.0,0,hole,90,16.348738
972,75238,1.0,1,success,86,16.367662
973,75438,0.0,0,timeout,200,16.41083
974,75577,1.0,1,success,139,16.441255
975,75696,1.0,1,success,119,16.466652
976,75724,0.0,0,hole,28,16.472591
977,75853,0.0,0,hole,129,16.501041
978,75890,1.0,1,success,37,16.50881
979,75959,1.0,1,success,69,16.524487
980,76144,0.0,0,hole,185,16.564003
981,76216,1.0,1,success,72,16.58029
982,76287,1.0,1,success,71,16.595884
983,76327,0.0,0,hole,40,16.604719
984,76527,0.0,0,timeout,200,16.647857
985,76706,1.0,1,success,179,16.689011
986,76789,1.0,1,success,83,16.7069
987,76956,1.0,1,success,167,16.742846
988,77005,0.0,0,hole,49,16.753975
989,77149,0.0,0,hole,144,16.785613
990,77349,0.0,0,timeout,200,16.828526
991,77477,0.0,0,hole,128,16.855961
992,77677,0.0,0,timeout,200,16.89934
993,77697,0.0,0,hole,20,16.903733
994,77851,0.0,0,hole,154,16.937954
995,77975,0.0,0,hole,124,16.96442
996,78049,0.0,0,hole,74,16.980594
997,78110,1.0,1,success,61,16.993515
998,78245,1.0,1,success,135,17.02309
999,78300,1.0,1,success,55,17.034615
1000,78500,0.0,0,timeout,200,17.07804
1001,78632,1.0,1,success,132,17.107046
1002,78780,1.0,1,success,148,17.139731
1003,78935,1.0,1,success,155,17.173346
1004,79068,0.0,0,hole,133,17.201506
1005,79155,0.0,0,hole,87,17.220541
1006,79286,1.0,1,success,131,17.248961
1007,79486,0.0,0,timeout,200,17.292194
1008,79549,1.0,1,success,63,17.305578
1009,79611,0.0,0,hole,62,17.319362
1010,79780,1.0,1,success,169,17.355766
1011,79980,0.0,0,timeout,200,17.398751
1012,80120,1.0,1,success,140,17.428473
1013,80260,1.0,1,success,140,17.459044
1014,80367,0.0,0,hole,107,17.482669
1015,80390,1.0,1,success,23,17.487674
1016,80446,0.0,0,hole,56,17.500138
1017,80646,0.0,0,timeout,200,17.545001
1018,80675,0.0,0,hole,29,17.551115
1019,80759,1.0,1,success,84,17.569592
1020,80856,1.0,1,success,97,17.590158
1021,80995,0.0,0,hole,139,17.620085
1022,81195,0.0,0,timeout,200,17.663473
1023,81395,0.0,0,timeout,200,17.707324
1024,81521,1.0,1,success,126,17.735
1025,81587,0.0,0,hole,66,17.749421
1026,81671,1.0,1,success,84,17.76771
1027,81713,0.0,0,hole,42,17.777347
1028,81913,0.0,0,timeout,200,17.820161
1029,82113,0.0,0,timeout,200,17.863399
1030,82179,0.0,0,hole,66,17.877589
1031,82237,0.0,0,hole,58,17.890411
1032,82437,0.0,0,timeout,200,17.933976
1033,82576,1.0,1,success,139,17.964145
1034,82776,0.0,0,timeout,200,18.007761
1035,82858,0.0,0,hole,82,18.026472
1036,83058,0.0,0,timeout,200,18.070009
1037,83185,1.0,1,success,127,18.098602
1038,83284,1.0,1,success,99,18.119561
1039,83324,1.0,1,success,40,18.12927
1040,83387,1.0,1,success,63,18.142913
1041,83587,0.0,0,timeout,200,18.18698
1042,83712,1.0,1,success,125,18.214004
1043,83912,0.0,0,timeout,200,18.256187
1044,84037,0.0,0,hole,125,18.284028
1045,84190,1.0,1,success,153,18.317749
1046,84266,1.0,1,success,76,18.334486
1047,84466,0.0,0,timeout,200,18.377541
1048,84644,1.0,1,success,178,18.415638
1049,84707,0.0,0,hole,63,18.429342
1050,84907,0.0,0,timeout,200,18.472589
1051,85107,0.0,0,timeout,200,18.516236
1052,85259,1.0,1,success,152,18.549079
1053,85289,1.0,1,success,30,18.555827
1054,85320,1.0,1,success,31,18.562138
1055,85520,0.0,0,timeout,200,18.605607
1056,85575,1.0,1,success,55,18.61784
1057,85672,1.0,1,success,97,18.638934
1058,85750,1.0,1,success,78,18.655963
1059,85950,0.0,0,timeout,200,18.701072
1060,86150,0.0,0,timeout,200,18.744279
1061,86350,0.0,0,timeout,200,18.787681
1062,86495,0.0,0,hole,145,18.818511
1063,86554,1.0,1,success,59,18.831447
1064,86754,0.0,0,timeout,200,18.873648
1065,86926,1.0,1,success,172,18.911513
1066,87126,0.0,0,timeout,200,18.955363
1067,87146,0.0,0,hole,20,18.959638
1068,87263,0.0,0,hole,117,18.984777
1069,87362,1.0,1,success,99,19.00648
1070,87444,1.0,1,success,82,19.024192
1071,87482,1.0,1,success,38,19.03262
1072,87562,1.0,1,success,80,19.04989
1073,87735,1.0,1,success,173,19.08838
1074,87935,0.0,0,timeout,200,19.131168
1075,88010,1.0,1,success,75,19.148244
1076,88027,0.0,0,hole,17,19.151675
1077,88106,1.0,1,success,79,19.169185
1078,88188,1.0,1,success,82,19.186487
1079,88261,0.0,0,hole,73,19.202583
1080,88461,0.0,0,timeout,200,19.245392
1081,88522,0.0,0,hole,61,19.258552
1082,88564,0.0,0,hole,42,19.267558
1083,88610,0.0,0,hole,46,19.277613
1084,88670,0.0,0,hole,60,19.29125
1085,88729,0.0,0,hole,59,19.304365
1086,88929,0.0,0,timeout,200,19.348617
1087,88948,1.0,1,success,19,19.352367
1088,88976,0.0,0,hole,28,19.358474
1089,89072,1.0,1,success,96,19.379534
1090,89272,0.0,0,timeout,200,19.422527
1091,89393,0.0,0,hole,121,19.448862
1092,89593,0.0,0,timeout,200,19.491803
1093,89708,1.0,1,success,115,19.516801
1094,89756,0.0,0,hole,48,19.526953
1095,89950,1.0,1,success,194,19.569783
1096,89998,1.0,1,success,48,19.579973
1097,90026,0.0,0,hole,28,19.586621
1098,90068,1.0,1,success,42,19.595939
1099,90107,1.0,1,success,39,19.605332
1100,90250,1.0,1,success,143,19.636255
1101,90321,1.0,1,success,71,19.65257
1102,90497,1.0,1,success,176,19.69175
1103,90590,0.0,0,hole,93,19.712225
1104,90692,1.0,1,success,102,19.734401
1105,90838,0.0,0,hole,146,19.818317
1106,90871,0.0,0,hole,33,19.825168
1107,90913,0.0,0,hole,42,19.834668
1108,90929,1.0,1,success,16,19.838126
1109,91129,0.0,0,timeout,200,19.882443
1110,91329,0.0,0,timeout,200,19.925511
1111,91471,1.0,1,success,142,19.957018
1112,91519,0.0,0,hole,48,19.967352
1113,91719,0.0,0,timeout,200,20.010979
1114,91862,1.0,1,success,143,20.04146
1115,92028,0.0,0,hole,166,20.076861
1116,92228,0.0,0,timeout,200,20.119617
1117,92277,1.0,1,success,49,20.130917
1118,92477,0.0,0,timeout,200,20.175636
1119,92677,0.0,0,timeout,200,20.218989
1120,92877,0.0,0,timeout,200,20.262229
1121,93077,0.0,0,timeout,200,20.306147
1122,93277,0.0,0,timeout,200,20.34981
1123,93394,1.0,1,success,117,20.374723
1124,93421,0.0,0,hole,27,20.380829
1125,93493,1.0,1,success,72,20.39657
1126,93593,1.0,1,success,100,20.418324
1127,93597,0.0,0,hole,4,20.419153
1128,93797,0.0,0,timeout,200,20.462197
1129,93866,1.0,1,success,69,20.477202
1130,93944,0.0,0,hole,78,20.494087
1131,94090,1.0,1,success,146,20.526894
1132,94177,1.0,1,success,87,20.545985
1133,94240,1.0,1,success,63,20.5597
1134,94440,0.0,0,timeout,200,20.603103
1135,94640,0.0,0,timeout,200,20.6457
1136,94713,0.0,0,hole,73,20.661643
1137,94774,1.0,1,success,61,20.676067
1138,94974,0.0,0,timeout,200,20.720532
1139,95012,0.0,0,hole,38,20.72866
1140,95044,1.0,1,success,32,20.735608
1141,95091,1.0,1,success,47,20.746274
1142,95243,1.0,1,success,152,20.780293
1143,95443,0.0,0,timeout,200,20.82326
1144,95545,0.0,0,hole,102,20.845178
1145,95631,1.0,1,success,86,20.863445
1146,95766,0.0,0,hole,135,20.892505
1147,95966,0.0,0,timeout,200,20.936555
1148,96166,0.0,0,timeout,200,20.979941
1149,96306,0.0,0,hole,140,21.010538
1150,96506,0.0,0,timeout,200,21.053517
1151,96623,0.0,0,hole,117,21.078561
1152,96720,0.0,0,hole,97,21.099462
1153,96920,0.0,0,timeout,200,21.143488
1154,97120,0.0,0,timeout,200,21.187523
1155,97320,0.0,0,timeout,200,21.230496
1156,97380,1.0,1,success,60,21.243167
1157,97449,1.0,1,success,69,21.2585
1158,97522,0.0,0,hole,73,21.27416
1159,97675,1.0,1,success,153,21.30701
1160,97831,1.0,1,success,156,21.340529
1161,97987,0.0,0,hole,156,21.374721
1162,98066,1.0,1,success,79,21.391852
1163,98105,1.0,1,success,39,21.400837
1164,98162,0.0,0,hole,57,21.413018
1165,98352,0.0,0,hole,190,21.454084
1166,98380,1.0,1,success,28,21.459879
1167,98580,0.0,0,timeout,200,21.502656
1168,98635,1.0,1,success,55,21.514701
1169,98688,1.0,1,success,53,21.526134
1170,98725,1.0,1,success,37,21.535055
1171,98848,1.0,1,success,123,21.561832
1172,98876,1.0,1,success,28,21.567866
1173,98981,1.0,1,success,105,21.591823
1174,99001,0.0,0,hole,20,21.596215
1175,99062,0.0,0,hole,61,21.608835
1176,99168,1.0,1,success,106,21.631484
1177,99368,0.0,0,timeout,200,21.676658
1178,99507,0.0,0,hole,139,21.706794
1179,99698,1.0,1,success,191,21.748359
1180,99734,0.0,0,hole,36,21.756336
1181,99796,1.0,1,success,62,21.770054
1182,99939,0.0,0,hole,143,21.801757
1183,100089,0.0,0,hole,150,21.834567
1184,100119,0.0,0,hole,30,21.840567
1185,100186,0.0,0,hole,67,21.855011
1186,100355,0.0,0,hole,169,21.891302
1187,100420,1.0,1,success,65,21.904911
1188,100455,1.0,1,success,35,21.912974
1189,100465,0.0,0,hole,10,21.915681
1190,100532,0.0,0,hole,67,21.929823
1191,100554,0.0,0,hole,22,21.934941
1192,100626,1.0,1,success,72,21.950174
1193,100649,0.0,0,hole,23,21.955236
1194,100676,0.0,0,hole,27,21.961325
1195,100809,0.0,0,hole,133,21.991311
1196,100906,1.0,1,success,97,22.012467
1197,101106,0.0,0,timeout,200,22.056464
1198,101268,0.0,0,hole,162,22.090557
1199,101334,1.0,1,success,66,22.104903
1200,101534,0.0,0,timeout,200,22.148462
1201,101643,1.0,1,success,109,22.172857
1202,101803,0.0,0,hole,160,22.206593
1203,101847,1.0,1,success,44,22.216428
1204,101873,1.0,1,success,26,22.222141
1205,101944,0.0,0,hole,71,22.237485
1206,102085,0.0,0,hole,141,22.268843
1207,102285,0.0,0,timeout,200,22.311607
1208,102342,1.0,1,success,57,22.324402
1209,102389,0.0,0,hole,47,22.334829
1210,102409,0.0,0,hole,20,22.339078
1211,102434,0.0,0,hole,25,22.344181
1212,102481,1.0,1,success,47,22.354709
1213,102495,0.0,0,hole,14,22.357655
1214,102548,1.0,1,success,53,22.370375
1215,102610,0.0,0,hole,62,22.384428
1216,102767,0.0,0,hole,157,22.417441
1217,102845,1.0,1,success,78,22.435136
1218,102972,1.0,1,success,127,22.462259
1219,103065,0.0,0,hole,93,22.482627
1220,103258,1.0,1,success,193,22.523834
1221,103299,0.0,0,hole,41,22.533562
1222,103404,1.0,1,success,105,22.55662
1223,103568,1.0,1,success,164,22.593284
1224,103768,0.0,0,timeout,200,22.636145
1225,103896,0.0,0,hole,128,22.663782
1226,103950,1.0,1,success,54,22.676968
1227,103986,0.0,0,hole,36,22.684904
1228,104055,1.0,1,success,69,22.700024
1229,104136,0.0,0,hole,81,22.718038
1230,104335,0.0,0,hole,199,22.760728
1231,104535,0.0,0,timeout,200,22.80469
1232,104735,0.0,0,timeout,200,22.847781
1233,104770,0.0,0,hole,35,22.855393
1234,104823,0.0,0,hole,53,22.867314
1235,105023,0.0,0,timeout,200,22.910653
1236,105045,0.0,0,hole,22,22.915704
1237,105097,1.0,1,success,52,22.927681
1238,105297,0.0,0,timeout,200,22.971858
1239,105404,1.0,1,success,107,22.99441
1240,105534,1.0,1,success,130,23.022835
1241,105606,1.0,1,success,72,23.039639
1242,105645,0.0,0,hole,39,23.049438
1243,105787,1.0,1,success,142,23.079873
1244,105856,0.0,0,hole,69,23.094621
1245,106056,0.0,0,timeout,200,23.138965
1246,106095,0.0,0,hole,39,23.147472
1247,106164,0.0,0,hole,69,23.162259
1248,106364,0.0,0,timeout,200,23.205114
1249,106391,0.0,0,hole,27,23.211072
1250,106527,0.0,0,hole,136,23.24057
1251,106631,0.0,0,hole,104,23.263059
1252,106770,1.0,1,success,139,23.29234
1253,106856,1.0,1,success,86,23.310981
1254,106994,1.0,1,success,138,23.341786
1255,107194,0.0,0,timeout,200,23.386433
1256,107234,0.0,0,hole,40,23.394891
1257,107427,1.0,1,success,193,23.436912
1258,107467,1.0,1,success,40,23.445427
1259,107556,0.0,0,hole,89,23.465282
1260,107596,0.0,0,hole,40,23.473756
1261,107699,1.0,1,success,103,23.49644
1262,107775,1.0,1,success,76,23.513074
1263,107845,0.0,0,hole,70,23.528019
1264,107972,1.0,1,success,127,23.555574
1265,108078,1.0,1,success,106,23.579582
1266,108127,1.0,1,success,49,23.590487
1267,108318,1.0,1,success,191,23.631738
1268,108473,1.0,1,success,155,23.665014
1269,108617,1.0,1,success,144,23.698423
1270,108642,0.0,0,hole,25,23.703679
1271,108842,0.0,0,timeout,200,23.746851
1272,108935,0.0,0,hole,93,23.766656
1273,109042,1.0,1,success,107,23.791351
1274,109242,0.0,0,timeout,200,23.834348
1275,109351,1.0,1,success,109,23.857224
1276,109425,0.0,0,hole,74,23.873362
1277,109482,0.0,0,hole,57,23.885309
1278,109568,1.0,1,success,86,23.903721
1279,109646,0.0,0,hole,78,23.9208
1280,109743,1.0,1,success,97,23.941785
1281,109806,1.0,1,success,63,23.95563
1282,109817,0.0,0,hole,11,23.958095
1283,110017,0.0,0,timeout,200,24.002137
1284,110122,0.0,0,hole,105,24.024908
1285,110243,0.0,0,hole,121,24.051261
1286,110327,1.0,1,success,84,24.069298
1287,110431,1.0,1,success,104,24.091975
1288,110504,0.0,0,hole,73,24.10759
1289,110597,1.0,1,success,93,24.127978
1290,110609,0.0,0,hole,12,24.131355
1291,110765,1.0,1,success,156,24.165357
1292,110795,1.0,1,success,30,24.171888
1293,110843,0.0,0,hole,48,24.183057
1294,110930,0.0,0,hole,87,24.20218
1295,110980,0.0,0,hole,50,24.21249
1296,111022,0.0,0,hole,42,24.221962
1297,111133,1.0,1,success,111,24.246047
1298,111329,0.0,0,hole,196,24.289112
1299,111372,0.0,0,hole,43,24.297931
1300,111386,0.0,0,hole,14,24.301221
1301,111413,0.0,0,hole,27,24.307317
1302,111439,0.0,0,hole,26,24.312593
1303,111543,0.0,0,hole,104,24.335822
1304,111598,0.0,0,hole,55,24.347625
1305,111798,0.0,0,timeout,200,24.39152
1306,111988,0.0,0,hole,190,24.432564
1307,112188,0.0,0,timeout,200,24.475177
1308,112292,0.0,0,hole,104,24.496921
1309,112360,0.0,0,hole,68,24.511427
1310,112436,0.0,0,hole,76,24.527782
1311,112629,0.0,0,hole,193,24.570411
1312,112829,0.0,0,timeout,200,24.613558
1313,112920,0.0,0,hole,91,24.63309
1314,112957,1.0,1,success,37,24.641312
1315,113001,1.0,1,success,44,24.650904
1316,113101,1.0,1,success,100,24.67284
1317,113129,1.0,1,success,28,24.680533
1318,113158,1.0,1,success,29,24.686811
1319,113358,0.0,0,timeout,200,24.730568
