timesteps,td_error
120500,0.04386892914772034
121000,0.05278642475605011
121500,0.049256086349487305
122000,0.045252446085214615
122500,0.05649428069591522
123000,0.04933410882949829
123500,0.04763282835483551
124000,0.04528943821787834
124500,0.04824040085077286
125000,0.05049160122871399
125500,0.050397150218486786
126000,0.05270134285092354
126500,0.0596611388027668
127000,0.05238328129053116
127500,0.05370718613266945
128000,0.051571231335401535
128500,0.052901871502399445
129000,0.04753400757908821
129500,0.06747929751873016
130000,0.05311080068349838
130500,0.046970121562480927
131000,0.07015623897314072
131500,0.05727504566311836
132000,0.05576268583536148
132500,0.05297059565782547
133000,0.049967143684625626
133500,0.053316518664360046
134000,0.04582282528281212
134500,0.04150928929448128
135000,0.04725641384720802
135500,0.04935203865170479
136000,0.048945002257823944
136500,0.04653073102235794
137000,0.04726293683052063
137500,0.050959497690200806
138000,0.050912026315927505
138500,0.053971320390701294
139000,0.049683697521686554
139500,0.05057068169116974
140000,0.04634865000844002
140500,0.056902654469013214
141000,0.046580128371715546
141500,0.04851103574037552
142000,0.05601431801915169
142500,0.05546262115240097
143000,0.05393718555569649
143500,0.05113963037729263
144000,0.05238468945026398
144500,0.050470124930143356
145000,0.08420653641223907
145500,0.06573614478111267
146000,0.05185648053884506
146500,0.04433939605951309
147000,0.07300686836242676
147500,0.05230410769581795
148000,0.05236237123608589
148500,0.05456206202507019
149000,0.044019073247909546
149500,0.050742797553539276
150000,0.059632379561662674
150500,0.07391421496868134
151000,0.04392991214990616
151500,0.05610626935958862
152000,0.058345843106508255
152500,0.07544489204883575
153000,0.048486970365047455
153500,0.07505331933498383
154000,0.045427799224853516
154500,0.05150127410888672
155000,0.04764512926340103
155500,0.05287899821996689
156000,0.05119721218943596
156500,0.04983072355389595
157000,0.04776545614004135
157500,0.04455215856432915
158000,0.05503664165735245
158500,0.04715067520737648
159000,0.04087930917739868
159500,0.051612675189971924
160000,0.058657206594944
160500,0.06355439126491547
161000,0.04899727925658226
161500,0.0556010976433754
162000,0.05584343522787094
162500,0.04503287747502327
163000,0.04302978515625
163500,0.048639390617609024
164000,0.052876535803079605
164500,0.04853351414203644
165000,0.040687110275030136
165500,0.05084474757313728
166000,0.05701649934053421
166500,0.045942045748233795
167000,0.05217187479138374
167500,0.04656676575541496
168000,0.05848489701747894
168500,0.05340751260519028
169000,0.05113659426569939
169500,0.04732324928045273
170000,0.04863514006137848
170500,0.05404215306043625
171000,0.051547352224588394
171500,0.04991094022989273
172000,0.0440748892724514
172500,0.048501595854759216
173000,0.04760001599788666
173500,0.07019426673650742
174000,0.04447653889656067
174500,0.05064760521054268
175000,0.04963622987270355
175500,0.051635924726724625
176000,0.05737927556037903
176500,0.05952109396457672
177000,0.051322489976882935
177500,0.049462586641311646
178000,0.049564339220523834
178500,0.05035734176635742
179000,0.060767512768507004
179500,0.07389933615922928
180000,0.06758828461170197
180500,0.041505321860313416
181000,0.04839479550719261
181500,0.04471533000469208
182000,0.06557903438806534
182500,0.06183295696973801
183000,0.04096514731645584
183500,0.08028993010520935
184000,0.05331319198012352
184500,0.04808994382619858
185000,0.05326949059963226
185500,0.05693451315164566
186000,0.07721205055713654
186500,0.06108841672539711
187000,0.04952564463019371
187500,0.050671517848968506
188000,0.05397689715027809
188500,0.05109098553657532
189000,0.06279942393302917
189500,0.05309849977493286
190000,0.05559536814689636
190500,0.051934003829956055
191000,0.048695601522922516
191500,0.0546736903488636
192000,0.05519144609570503
192500,0.051880523562431335
193000,0.051058076322078705
193500,0.04626759886741638
194000,0.04199155792593956
194500,0.078677237033844
195000,0.04117017984390259
195500,0.07283373177051544
196000,0.05746176838874817
196500,0.044876161962747574
197000,0.050411440432071686
197500,0.05851688235998154
198000,0.05283360928297043
198500,0.05403837561607361
199000,0.05561288073658943
199500,0.049456264823675156
200000,0.052341070026159286
