timesteps,td_error
178000,0.018336497247219086
178500,0.018296578899025917
179000,0.017932821065187454
179500,0.015240812674164772
180000,0.020934835076332092
180500,0.017754975706338882
181000,0.020267125219106674
181500,0.020708955824375153
182000,0.021127507090568542
182500,0.021732695400714874
183000,0.02227921225130558
183500,0.017960824072360992
184000,0.01746971532702446
184500,0.024769864976406097
185000,0.01893196627497673
185500,0.019160140305757523
186000,0.016895372420549393
186500,0.021316535770893097
187000,0.018657006323337555
187500,0.018755201250314713
188000,0.022463809698820114
188500,0.019329644739627838
189000,0.021356763318181038
189500,0.018379364162683487
190000,0.0215088352560997
190500,0.017404630780220032
191000,0.020991884171962738
191500,0.023451467975974083
192000,0.014629301615059376
192500,0.026742585003376007
193000,0.019701765850186348
193500,0.020845279097557068
194000,0.020729007199406624
194500,0.022339366376399994
195000,0.02128329500555992
195500,0.02188747562468052
196000,0.019950954243540764
196500,0.01954660937190056
197000,0.016851820051670074
197500,0.021321911364793777
198000,0.025209961459040642
198500,0.02388259768486023
199000,0.019982393831014633
199500,0.01784082129597664
200000,0.021399909630417824
