timesteps,td_error
165500,0.017456624656915665
166000,0.01493842899799347
166500,0.018249601125717163
167000,0.01793093793094158
167500,0.017666392028331757
168000,0.025297053158283234
168500,0.01931113563477993
169000,0.013863361440598965
169500,0.02008754387497902
170000,0.01894291117787361
170500,0.016000794246792793
171000,0.019657593220472336
171500,0.02022615447640419
172000,0.020164620131254196
172500,0.021721430122852325
173000,0.020537100732326508
173500,0.021069318056106567
174000,0.01982780173420906
174500,0.023305024951696396
175000,0.015911517664790154
175500,0.020690299570560455
176000,0.022111009806394577
176500,0.023034941405057907
177000,0.02163013070821762
177500,0.022458717226982117
178000,0.022828035056591034
178500,0.019334355369210243
179000,0.02262813225388527
179500,0.017126064747571945
180000,0.021206770092248917
180500,0.020335625857114792
181000,0.026822593063116074
181500,0.021993841975927353
182000,0.016642801463603973
182500,0.016910335049033165
183000,0.016288388520479202
183500,0.019087160006165504
184000,0.020370962098240852
184500,0.018913552165031433
185000,0.020868223160505295
185500,0.026639070361852646
186000,0.018343178555369377
186500,0.018558818846940994
187000,0.020461268723011017
187500,0.013023318722844124
188000,0.016478875651955605
188500,0.02148938551545143
189000,0.02536240592598915
189500,0.01881386712193489
190000,0.02228011004626751
190500,0.02333824709057808
191000,0.02545953169465065
191500,0.020723532885313034
192000,0.02373513951897621
192500,0.023374047130346298
193000,0.018602954223752022
193500,0.016527140513062477
194000,0.017884403467178345
194500,0.019404932856559753
195000,0.02122645266354084
195500,0.01881811022758484
196000,0.018385693430900574
196500,0.018301837146282196
197000,0.02070200815796852
197500,0.018821153789758682
198000,0.020757734775543213
198500,0.031043794006109238
199000,0.02580789476633072
199500,0.020916178822517395
200000,0.02057812735438347
