episode,timesteps,reward,success,outcome,steps,wall_time_s
385,23278,1.0,1,success,69,5.059788
386,23352,1.0,1,success,74,5.07602
387,23388,0.0,0,hole,36,5.083766
388,23436,1.0,1,success,48,5.094864
389,23483,0.0,0,hole,47,5.105731
390,23657,0.0,0,hole,174,5.144924
391,23723,0.0,0,hole,66,5.159532
392,23818,0.0,0,hole,95,5.181243
393,23874,1.0,1,success,56,5.193542
394,23891,0.0,0,hole,17,5.197129
395,23918,0.0,0,hole,27,5.203435
396,23988,1.0,1,success,70,5.219629
397,24065,1.0,1,success,77,5.23779
398,24166,1.0,1,success,101,5.260899
399,24269,1.0,1,success,103,5.283838
400,24378,1.0,1,success,109,5.308084
401,24578,0.0,0,timeout,200,5.353073
402,24612,0.0,0,hole,34,5.360977
403,24724,1.0,1,success,112,5.385817
404,24781,1.0,1,success,57,5.39845
405,24827,1.0,1,success,46,5.409146
406,24926,1.0,1,success,99,5.431731
407,25126,0.0,0,timeout,200,5.476461
408,25166,1.0,1,success,40,5.485051
409,25197,1.0,1,success,31,5.492234
410,25261,1.0,1,success,64,5.506907
411,25351,1.0,1,success,90,5.526635
412,25492,1.0,1,success,141,5.55769
413,25578,1.0,1,success,86,5.578311
414,25607,1.0,1,success,29,5.584848
415,25807,0.0,0,timeout,200,5.630325
416,26007,0.0,0,timeout,200,5.674201
417,26073,1.0,1,success,66,5.688956
418,26101,1.0,1,success,28,5.695736
419,26225,1.0,1,success,124,5.723318
420,26425,0.0,0,timeout,200,5.76687
421,26495,1.0,1,success,70,5.782588
422,26549,0.0,0,hole,54,5.795867
423,26615,1.0,1,success,66,5.811376
424,26699,1.0,1,success,84,5.831018
425,26811,0.0,0,hole,112,5.856656
426,26988,1.0,1,success,177,5.895233
427,27112,1.0,1,success,124,5.924342
428,27181,1.0,1,success,69,5.940025
429,27349,1.0,1,success,168,5.978352
430,27492,1.0,1,success,143,6.009742
431,27537,1.0,1,success,45,6.021304
432,27641,1.0,1,success,104,6.044791
433,27783,1.0,1,success,142,6.076422
434,27866,1.0,1,success,83,6.094893
435,27952,1.0,1,success,86,6.113963
436,28120,1.0,1,success,168,6.150826
437,28155,1.0,1,success,35,6.158575
438,28226,1.0,1,success,71,6.17484
439,28356,1.0,1,success,130,6.2039
440,28505,1.0,1,success,149,6.238713
441,28559,1.0,1,success,54,6.25054
442,28734,1.0,1,success,175,6.290154
443,28799,1.0,1,success,65,6.304286
444,28851,1.0,1,success,52,6.315838
445,28912,1.0,1,success,61,6.329511
446,28987,1.0,1,success,75,6.346361
447,29079,0.0,0,hole,92,6.367092
448,29222,1.0,1,success,143,6.39981
449,29288,1.0,1,success,66,6.414011
450,29387,1.0,1,success,99,6.437389
451,29587,0.0,0,timeout,200,6.482253
452,29675,1.0,1,success,88,6.501671
453,29723,1.0,1,success,48,6.512958
454,29849,1.0,1,success,126,6.541414
455,30049,0.0,0,timeout,200,6.586427
456,30118,0.0,0,hole,69,6.60162
457,30318,0.0,0,timeout,200,6.646948
458,30498,1.0,1,success,180,6.686451
459,30561,1.0,1,success,63,6.700975
460,30670,1.0,1,success,109,6.724655
461,30762,0.0,0,hole,92,6.745192
462,30859,1.0,1,success,97,6.766752
463,30914,1.0,1,success,55,6.779749
464,30932,0.0,0,hole,18,6.783296
465,30994,1.0,1,success,62,6.797895
466,31194,0.0,0,timeout,200,6.843058
467,31293,1.0,1,success,99,6.865466
468,31364,1.0,1,success,71,6.880813
469,31484,1.0,1,success,120,6.909747
470,31529,1.0,1,success,45,6.921383
471,31573,0.0,0,hole,44,6.931657
472,31728,0.0,0,hole,155,6.967173
473,31928,0.0,0,timeout,200,7.01267
474,31970,1.0,1,success,42,7.022546
475,32170,0.0,0,timeout,200,7.067635
476,32198,1.0,1,success,28,7.073738
477,32248,1.0,1,success,50,7.084827
478,32283,1.0,1,success,35,7.093171
479,32483,0.0,0,timeout,200,7.137644
480,32548,1.0,1,success,65,7.152221
481,32627,1.0,1,success,79,7.169933
482,32707,1.0,1,success,80,7.188671
483,32885,1.0,1,success,178,7.230514
484,33028,1.0,1,success,143,7.262555
485,33151,1.0,1,success,123,7.290571
486,33218,1.0,1,success,67,7.306071
487,33294,1.0,1,success,76,7.322911
488,33373,1.0,1,success,79,7.340446
489,33418,1.0,1,success,45,7.350737
490,33577,1.0,1,success,159,7.386283
491,33626,1.0,1,success,49,7.397371
492,33712,1.0,1,success,86,7.416626
493,33758,0.0,0,hole,46,7.474433
494,33798,1.0,1,success,40,7.490454
495,33833,1.0,1,success,35,7.503678
496,33890,1.0,1,success,57,7.51609
497,33967,1.0,1,success,77,7.533663
498,34012,0.0,0,hole,45,7.544027
499,34104,1.0,1,success,92,7.564482
500,34136,1.0,1,success,32,7.571387
501,34260,1.0,1,success,124,7.59942
502,34281,0.0,0,hole,21,7.604485
503,34329,0.0,0,hole,48,7.615635
504,34529,0.0,0,timeout,200,7.661352
505,34645,1.0,1,success,116,7.687835
506,34783,1.0,1,success,138,7.718062
507,34856,1.0,1,success,73,7.734232
508,34919,1.0,1,success,63,7.748373
509,35105,1.0,1,success,186,7.791228
510,35163,1.0,1,success,58,7.80438
511,35202,1.0,1,success,39,7.813847
512,35299,1.0,1,success,97,7.835138
513,35487,1.0,1,success,188,7.877742
514,35551,1.0,1,success,64,7.892273
515,35608,1.0,1,success,57,7.906337
516,35808,0.0,0,timeout,200,7.950521
517,35873,1.0,1,success,65,7.965563
518,35944,0.0,0,hole,71,7.981567
519,36003,1.0,1,success,59,7.995317
520,36113,1.0,1,success,110,8.01983
521,36224,1.0,1,success,111,8.045451
522,36283,1.0,1,success,59,8.058731
523,36300,1.0,1,success,17,8.062321
524,36429,1.0,1,success,129,8.091519
525,36546,1.0,1,success,117,8.11774
526,36612,0.0,0,hole,66,8.132419
527,36674,1.0,1,success,62,8.146193
528,36864,1.0,1,success,190,8.188598
529,36874,0.0,0,hole,10,8.191205
530,36984,1.0,1,success,110,8.215712
531,37024,0.0,0,hole,40,8.225064
532,37061,0.0,0,hole,37,8.233539
533,37109,0.0,0,hole,48,8.245058
534,37164,1.0,1,success,55,8.256762
535,37364,0.0,0,timeout,200,8.3013
536,37564,0.0,0,timeout,200,8.345689
537,37637,1.0,1,success,73,8.362746
538,37837,0.0,0,timeout,200,8.407425
539,38007,1.0,1,success,170,8.445587
540,38053,1.0,1,success,46,8.455958
541,38188,1.0,1,success,135,8.485973
542,38257,1.0,1,success,69,8.501809
543,38324,1.0,1,success,67,8.516173
544,38360,1.0,1,success,36,8.524205
545,38458,0.0,0,hole,98,8.546491
546,38524,1.0,1,success,66,8.561257
547,38655,1.0,1,success,131,8.590721
548,38705,1.0,1,success,50,8.602216
549,38787,1.0,1,success,82,8.620056
550,38874,1.0,1,success,87,8.640294
551,38960,1.0,1,success,86,8.659517
552,39072,0.0,0,hole,112,8.684394
553,39160,1.0,1,success,88,8.704031
554,39317,0.0,0,hole,157,8.739741
555,39362,1.0,1,success,45,8.749593
556,39476,1.0,1,success,114,8.775158
557,39553,1.0,1,success,77,8.793935
558,39638,1.0,1,success,85,8.812889
559,39712,1.0,1,success,74,8.829111
560,39792,0.0,0,hole,80,8.847064
561,39891,1.0,1,success,99,8.869808
562,39895,0.0,0,hole,4,8.870714
563,39942,0.0,0,hole,47,8.881654
564,40000,1.0,1,success,58,8.893978
565,40126,1.0,1,success,126,8.925513
566,40191,1.0,1,success,65,8.93952
567,40219,0.0,0,hole,28,8.94596
568,40295,1.0,1,success,76,8.96276
569,40401,1.0,1,success,106,8.987604
570,40470,0.0,0,hole,69,9.003121
571,40530,0.0,0,hole,60,9.016734
572,40670,0.0,0,hole,140,9.047809
573,40781,1.0,1,success,111,9.073294
574,40820,0.0,0,hole,39,9.081872
575,40885,1.0,1,success,65,9.096801
576,40973,1.0,1,success,88,9.116459
577,41026,1.0,1,success,53,9.128702
578,41083,1.0,1,success,57,9.141279
579,41283,0.0,0,timeout,200,9.18574
580,41375,1.0,1,success,92,9.206506
581,41575,0.0,0,timeout,200,9.251797
582,41674,1.0,1,success,99,9.274314
583,41874,0.0,0,timeout,200,9.318116
584,41915,1.0,1,success,41,9.327209
585,41976,1.0,1,success,61,9.341055
