timesteps,td_error
169000,0.04910234361886978
169500,0.04242328554391861
170000,0.048838160932064056
170500,0.06632925570011139
171000,0.05878066271543503
171500,0.06186608970165253
172000,0.05169875919818878
172500,0.05780792608857155
173000,0.04431448131799698
173500,0.05584057420492172
174000,0.05698848143219948
174500,0.06952119618654251
175000,0.052087776362895966
175500,0.09606479108333588
176000,0.047008026391267776
176500,0.08490391820669174
177000,0.05742167308926582
177500,0.06205735728144646
178000,0.06811175495386124
178500,0.06359924376010895
179000,0.06572046875953674
179500,0.060816604644060135
180000,0.061280880123376846
180500,0.06556905061006546
181000,0.06036374717950821
181500,0.06142301857471466
182000,0.05404801294207573
182500,0.04847833141684532
183000,0.04896492138504982
183500,0.049597304314374924
184000,0.05449371412396431
184500,0.05189128220081329
185000,0.04820863530039787
185500,0.062000781297683716
186000,0.05950845032930374
186500,0.06728822737932205
187000,0.05908622965216637
187500,0.05215240642428398
188000,0.05660450458526611
188500,0.05227202922105789
189000,0.05455081909894943
189500,0.05352678894996643
190000,0.058896638453006744
190500,0.05295635759830475
191000,0.06502246856689453
191500,0.053534992039203644
192000,0.04688102751970291
192500,0.04837556928396225
193000,0.04943028464913368
193500,0.050306789577007294
194000,0.04578275978565216
194500,0.05705878138542175
195000,0.04300011694431305
195500,0.03820129856467247
196000,0.04305146262049675
196500,0.04463258385658264
197000,0.03889898583292961
197500,0.060371626168489456
198000,0.04947872459888458
198500,0.048638731241226196
199000,0.060744982212781906
199500,0.0599488839507103
200000,0.05782546103000641
