timesteps,td_error
144000,0.05620477348566055
144500,0.058988459408283234
145000,0.04495527595281601
145500,0.06423182040452957
146000,0.05241554230451584
146500,0.06127438694238663
147000,0.055753618478775024
147500,0.050732508301734924
148000,0.05809058994054794
148500,0.05745870620012283
149000,0.06336129456758499
149500,0.0490855909883976
150000,0.05587272718548775
150500,0.05934865027666092
151000,0.05772167816758156
151500,0.04984600096940994
152000,0.07318618893623352
152500,0.04017247259616852
153000,0.05323202162981033
153500,0.05911121889948845
154000,0.052213530987501144
154500,0.05423041433095932
155000,0.04171551391482353
155500,0.05677594244480133
156000,0.05558942258358002
156500,0.04740097373723984
157000,0.0505131334066391
157500,0.043850354850292206
158000,0.05298742651939392
158500,0.04389512166380882
159000,0.054647430777549744
159500,0.054203059524297714
160000,0.05309729650616646
160500,0.06198607757687569
161000,0.07277412712574005
161500,0.04619299992918968
162000,0.05915895104408264
162500,0.05586545169353485
163000,0.049073200672864914
163500,0.05740147456526756
164000,0.05661488324403763
164500,0.0610879585146904
165000,0.05267873406410217
165500,0.05561671406030655
166000,0.05633973702788353
166500,0.04823366180062294
167000,0.05090850964188576
167500,0.04199160262942314
168000,0.060227882117033005
168500,0.05093415826559067
169000,0.04641003906726837
169500,0.059381525963544846
170000,0.054894596338272095
170500,0.04852600023150444
171000,0.044712550938129425
171500,0.06159624829888344
172000,0.05443771183490753
172500,0.05454505980014801
173000,0.05547872930765152
173500,0.058774787932634354
174000,0.07015254348516464
174500,0.05302005633711815
175000,0.04448556900024414
175500,0.04649846628308296
176000,0.052025701850652695
176500,0.04822312295436859
177000,0.045990731567144394
177500,0.07431016862392426
178000,0.04922226071357727
178500,0.05074965953826904
179000,0.04749938100576401
179500,0.04187767207622528
180000,0.04661274701356888
180500,0.03843773901462555
181000,0.04570627212524414
181500,0.04724317416548729
182000,0.052098315209150314
182500,0.05596856027841568
183000,0.039291609078645706
183500,0.03926978260278702
184000,0.052089884877204895
184500,0.045305389910936356
185000,0.04435257613658905
185500,0.05271274223923683
186000,0.0489739291369915
186500,0.054787781089544296
187000,0.04937107115983963
187500,0.04940285161137581
188000,0.04675174877047539
188500,0.050522513687610626
189000,0.054125625640153885
189500,0.05497388541698456
190000,0.037370018661022186
190500,0.04455341771245003
191000,0.05110408738255501
191500,0.044580794870853424
192000,0.07323332875967026
192500,0.04566272348165512
193000,0.0425848662853241
193500,0.04496932029724121
194000,0.07002773880958557
194500,0.05629504472017288
195000,0.053782928735017776
195500,0.0399218425154686
196000,0.04499626159667969
196500,0.0574963316321373
197000,0.05924076959490776
197500,0.04876282438635826
198000,0.04948822408914566
198500,0.04984574019908905
199000,0.04890042543411255
199500,0.05265621095895767
200000,0.04253935068845749
