timesteps,td_error
110500,0.052710119634866714
111000,0.04686557129025459
111500,0.0552188977599144
112000,0.04233415424823761
112500,0.055732108652591705
113000,0.040381498634815216
113500,0.05927449092268944
114000,0.07171274721622467
114500,0.04457279294729233
115000,0.05347570776939392
115500,0.053320594131946564
116000,0.050359610468149185
116500,0.05522878095507622
117000,0.06262801587581635
117500,0.04986751824617386
118000,0.053182002156972885
118500,0.05107859522104263
119000,0.04563295841217041
119500,0.0524059534072876
120000,0.056627579033374786
120500,0.0545961931347847
121000,0.05031900107860565
121500,0.04993750527501106
122000,0.05828080326318741
122500,0.04855206608772278
123000,0.042528506368398666
123500,0.05300624668598175
124000,0.05433255434036255
124500,0.06352901458740234
125000,0.0544743649661541
125500,0.047770850360393524
126000,0.050537705421447754
126500,0.0503469742834568
127000,0.057517874985933304
127500,0.05356375873088837
128000,0.06802632659673691
128500,0.047653745859861374
129000,0.054656222462654114
129500,0.04557551443576813
130000,0.04644916206598282
130500,0.05312270671129227
131000,0.06421364843845367
131500,0.05015400052070618
132000,0.05193623900413513
132500,0.05514132231473923
133000,0.0502331405878067
133500,0.06296033412218094
134000,0.04794303700327873
134500,0.04757005348801613
135000,0.0530029758810997
135500,0.051406972110271454
136000,0.0599387064576149
136500,0.061468154191970825
137000,0.0490606464445591
137500,0.044845499098300934
138000,0.048711758106946945
138500,0.04629525542259216
139000,0.047439586371183395
139500,0.04614192247390747
140000,0.054667092859745026
140500,0.048575259745121
141000,0.04335023835301399
141500,0.043008264154195786
142000,0.055169444531202316
142500,0.04818091168999672
143000,0.04870309308171272
143500,0.07489269226789474
144000,0.04530048370361328
144500,0.05343887582421303
145000,0.05404604598879814
145500,0.05272892862558365
146000,0.04438818618655205
146500,0.051973603665828705
147000,0.07221397012472153
147500,0.04414093494415283
148000,0.046482376754283905
148500,0.057685550302267075
149000,0.052146025002002716
149500,0.05179492384195328
150000,0.042958538979291916
150500,0.049326423555612564
151000,0.05326387286186218
151500,0.04856164753437042
152000,0.06378746777772903
152500,0.04489723965525627
153000,0.04820939153432846
153500,0.05327043682336807
154000,0.04773487523198128
154500,0.05116954445838928
155000,0.055127598345279694
155500,0.04246972128748894
156000,0.036859169602394104
156500,0.04751293733716011
157000,0.05347556993365288
157500,0.03639039769768715
158000,0.05953399837017059
158500,0.041596077382564545
159000,0.05444267392158508
159500,0.051745425909757614
160000,0.06235986202955246
160500,0.05232725292444229
161000,0.04202244058251381
161500,0.07228993624448776
162000,0.05730287730693817
162500,0.07606352120637894
163000,0.05368058383464813
163500,0.06976272165775299
164000,0.05665227770805359
164500,0.05834786221385002
165000,0.06718520820140839
165500,0.05416053533554077
166000,0.048240840435028076
166500,0.04524189233779907
167000,0.0612306222319603
167500,0.0481107234954834
168000,0.06548301875591278
168500,0.051389388740062714
169000,0.04895376041531563
169500,0.0702098160982132
170000,0.04949516803026199
170500,0.057783108204603195
171000,0.04989933222532272
171500,0.046258144080638885
172000,0.052436649799346924
172500,0.04728468507528305
173000,0.049643322825431824
173500,0.05151533707976341
174000,0.061594072729349136
174500,0.04974993318319321
175000,0.0520450621843338
175500,0.04460359364748001
176000,0.04689478874206543
176500,0.047328658401966095
177000,0.059533387422561646
177500,0.052360858768224716
178000,0.05253596231341362
178500,0.05081915855407715
179000,0.050149183720350266
179500,0.03996393829584122
180000,0.046848129481077194
180500,0.05206342786550522
181000,0.054501503705978394
181500,0.04831954836845398
182000,0.062041498720645905
182500,0.05114280432462692
183000,0.05283471196889877
183500,0.05574851483106613
184000,0.04917355254292488
184500,0.058962710201740265
185000,0.06001811847090721
185500,0.058659497648477554
186000,0.06448353826999664
186500,0.04473661631345749
187000,0.05321694165468216
187500,0.04770471155643463
188000,0.04507177695631981
188500,0.05076928809285164
189000,0.07560709863901138
189500,0.05374478921294212
190000,0.05430859327316284
190500,0.07015673071146011
191000,0.0531168207526207
191500,0.05863103270530701
192000,0.04814819246530533
192500,0.056623686105012894
193000,0.04268115013837814
193500,0.057356685400009155
194000,0.04663419350981712
194500,0.06729665398597717
195000,0.055970124900341034
195500,0.05024103447794914
196000,0.06499242782592773
196500,0.044498689472675323
197000,0.05461520701646805
